pxcor,pycor,pcolor,plabel,plabel-color,total_patch_collagen,immediate_patch_collagen,old_collagen,new_myo_collagen,myo_multiplier,new_fibro_collagen,fibro_multiplier,patch_tgfbeta,patch_alveoli,mmp-concentration
20,48,117,"""""",9.9,1,0,1,0,0,0,0,1.6884981094550504,0,1.8901695347491656E-12
21,48,117,"""""",9.9,1,0,1,0,0,0,0,0.8446533049449771,0,4.464234624539222E-11
22,48,117,"""""",9.9,1,0,1,0,0,0,0,0.015289210480104504,0,7.814438113577941E-10
23,48,117,"""""",9.9,1,0,1,0,0,0,0,0.029809616,0,1.0488211651185952E-8
24,48,117,"""""",9.9,1,0,1,0,0,0,0,1.688499932693856,0,1.1010008814205608E-7
25,48,117,"""""",9.9,1,0,1,0,0,0,0,87.76696958473569,0,9.129180318951356E-7
26,48,117,"""""",9.9,1,0,1,0,0,0,0,89.39658120836508,0,5.992998010213734E-6
27,48,117,"""""",9.9,1,0,1,0,0,0,0,87.76696958966183,0,3.087351373727061E-5
28,48,117,"""""",9.9,1,0,1,0,0,0,0,1.6885008364761822,0,1.2312889613811298E-4
29,48,117,"""""",9.9,1,0,1,0,0,0,0,0.029931153126161014,0,3.5945177984172223E-4
30,48,117,"""""",9.9,25,0,13,0,0,0,0,0.030337393474300246,0,8.021978493817192E-4
31,48,117,"""""",9.9,73,0,61,0,0,0,0,1.4757202580806636,0,0.001392422
32,48,117,"""""",9.9,121,0,109,0,0,0,0,79.38702548120905,0,0.001927937
33,48,117,"""""",9.9,157,0,157,0,0,0,0,142.9264119597519,0,0.002143494
34,48,117,"""""",9.9,97,0,97,0,0,0,0,241.04785909637368,0,0.001927937
35,48,117,"""""",9.9,61,0,61,0,0,0,0,258.19095130937524,0,0.001392422
36,48,9.9,"""""",9.9,0,0,0,0,0,0,0,178.83275798732762,1,8.021978493819344E-4
37,48,117,"""""",9.9,1,0,1,0,0,0,0,89.51461603722925,0,3.594517798463046E-4
38,48,9.9,"""""",9.9,0,0,0,0,0,0,0,1.7529956647389358,1,1.2312889620096174E-4
39,48,9.9,"""""",9.9,0,0,0,0,0,0,0,0.059539845,1,3.087351433136765E-5
40,48,9.9,"""""",9.9,0,0,0,0,0,0,0,0.015291982312080059,1,5.993002476509288E-6
41,48,9.9,"""""",9.9,0,0,0,0,0,0,0,0.005047469,1,9.129565846907385E-7
42,48,9.9,"""""",9.9,0,0,0,0,0,0,0,8.216334869236965E-5,1,1.1053629280555256E-7
43,48,9.9,"""""",9.9,0,0,0,0,0,0,0,9.249078560260134E-7,1,1.5451312054229E-8
44,48,9.9,"""""",9.9,0,0,0,0,0,0,0,7.1045269136980385E-9,1,4.7953781695868754E-8
45,48,9.9,"""""",9.9,0,0,0,0,0,0,0,4.110335278107512E-11,1,3.5510580051031217E-7
46,48,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8218574426880392E-13,1,2.076901779427806E-6
47,48,9.9,"""""",9.9,0,0,0,0,0,0,0,6.323400245017961E-16,1,9.310664420477013E-6
48,48,117,"""""",9.9,1,0,1,0,0,0,0,2.139088485266527E-17,0,3.087642963928992E-5
49,48,9.9,"""""",9.9,0,0,0,0,0,0,0,4.845431525094109E-16,1,7.880178778831555E-5
50,48,9.9,"""""",9.9,0,0,0,0,0,0,0,1.0972367745648119E-13,1,1.58520075493311E-4
-50,47,9.9,"""""",9.9,0,0,0,0,0,0,0,4.832122289870329E-11,1,0.001392475
-49,47,9.9,"""""",9.9,0,0,0,0,0,0,0,7.972291708933458E-9,1,0.001927981
-48,47,9.9,"""""",9.9,0,0,0,0,0,0,0,9.887761445576558E-7,1,0.002143528
-47,47,9.9,"""""",9.9,0,0,0,0,0,0,0,8.245752384786312E-5,1,0.001927989
-46,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.00504564,1,0.001392795
-45,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.014969918977792247,1,8.055662563784901E-4
-44,47,117,"""""",9.9,1,0,1,0,0,0,0,0.029933578456239503,0,3.8494928910126364E-4
-43,47,117,"""""",9.9,1,0,1,0,0,0,0,0.064176091,0,2.809258864352591E-4
-42,47,117,"""""",9.9,1,0,1,0,0,0,0,1.7181092517324472,0,8.28755516601155E-4
-41,47,117,"""""",9.9,1,0,1,0,0,0,0,87.78193973899268,0,0.003252926
-40,47,117,"""""",9.9,1,0,1,0,0,0,0,89.40165087849981,0,0.010573476827043076
-39,47,117,"""""",9.9,1,0,1,0,0,0,0,87.76713693,0,0.022918499883663918
-38,47,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6887039752719712,1,0.036686615
-37,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.029931445,1,0.042217258
-36,47,9.9,"""""",9.9,0,0,0,0,0,0,0,7.082110586771287E-4,1,0.036686603
-35,47,9.9,"""""",9.9,0,0,0,0,0,0,0,3.2676832046036903E-4,1,0.022918388
-34,47,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0307335412476455E-4,1,0.010572564531146238
-33,47,9.9,"""""",9.9,0,0,0,0,0,0,0,8.220956720434667E-5,1,0.003246982
-32,47,9.9,"""""",9.9,0,0,0,0,0,0,0,2.125396634071503E-5,1,7.985170111430995E-4
-31,47,9.9,"""""",9.9,0,0,0,0,0,0,0,3.0778541548186867E-6,1,1.6407546989109553E-4
-30,47,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0489785728787177E-4,1,7.632109499705662E-5
-29,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.014968014052189478,1,3.4457816037216255E-4
-28,47,117,"""""",9.9,1,0,1,0,0,0,0,0.8446536833242491,0,0.00191752
-27,47,117,"""""",9.9,1,0,1,0,0,0,0,1.6885026866130868,0,0.009052525
-26,47,117,"""""",9.9,1,0,1,0,0,0,0,2.5036278868573234,0,0.036686613
-25,47,117,"""""",9.9,1,0,1,0,0,0,0,1.7034642764455912,0,0.12448244604894654
-24,47,117,"""""",9.9,1,0,1,0,0,0,0,1.6893014138484495,0,0.42496941647306596
-23,47,117,"""""",9.9,1,0,1,0,0,0,0,1.703463415235954,0,0.48642174953279566
-22,47,117,"""""",9.9,1,0,1,0,0,0,0,2.503626046038775,0,0.42496942125019244
-21,47,117,"""""",9.9,1,0,1,0,0,0,0,1.6884999319450473,0,0.12448249272510702
-20,47,117,"""""",9.9,1,0,1,0,0,0,0,0.8446505630965362,0,0.036686965
-19,47,117,"""""",9.9,1,0,1,0,0,0,0,0.014965259701548257,0,0.009054569
-18,47,117,"""""",9.9,1,0,1,0,0,0,0,2.0306068687658103E-4,0,0.001926468
-17,47,117,"""""",9.9,1,0,1,0,0,0,0,2.7657994800548446E-6,0,3.7208987185173575E-4
-16,47,9.9,"""""",9.9,0,0,0,0,0,0,0,8.215817660420964E-5,1,1.2962530580518762E-4
-15,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.005044697,1,1.6479611730030712E-4
-14,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.014965260065449409,1,2.583279871907935E-4
-13,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.029606562159818533,1,3.429081137339238E-4
-12,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034565485,1,3.7738704065740477E-4
-11,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.029606562,1,3.4780862034903463E-4
-10,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.01496526,1,2.9717865167734354E-4
-9,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.005044697,1,4.1620457757081847E-4
-8,47,9.9,"""""",9.9,0,0,0,0,0,0,0,8.214551004588885E-5,1,0.001471219
-7,47,9.9,"""""",9.9,0,0,0,0,0,0,0,9.248577455275852E-7,1,0.00629956
-6,47,9.9,"""""",9.9,0,0,0,0,0,0,0,7.123927834547162E-9,1,0.023117016327126906
-5,47,9.9,"""""",9.9,0,0,0,0,0,0,0,5.5218664918980725E-11,1,0.072095546
-4,47,9.9,"""""",9.9,0,0,0,0,0,0,0,8.362373376486853E-10,1,0.12583778305647436
-3,47,115,"""""",9.9,36,0,27,0,0,0,1,6.202429596747731E-8,0,0.15890475673706764
-2,47,117,"""""",9.9,55,0,46,0,0,0,1,2.989003022842078E-7,0,0.12583743358420404
-1,47,117,"""""",9.9,73,0,64,0,0,0,1,8.108818510279966E-7,0,0.072093471
0,47,117,"""""",9.9,73,0,73,0,0,0,0,1.8066228198166493E-6,0,0.023107708
1,47,117,"""""",9.9,82,0,82,0,0,0,0,2.5889762701649256E-6,0,0.006268687
2,47,117,"""""",9.9,82,0,82,0,0,0,0,3.054156979686723E-6,0,0.001392422
3,47,117,"""""",9.9,64,0,64,0,0,0,0,2.6594328312438033E-6,0,2.576911891954339E-4
4,47,117,"""""",9.9,19,0,19,0,0,0,0,1.840609651835067E-6,0,3.9492443030631624E-5
5,47,117,"""""",9.9,1,0,1,0,0,0,0,9.248143088958708E-7,0,4.996625791818138E-6
6,47,117,"""""",9.9,1,0,1,0,0,0,0,3.119834980057294E-7,0,5.178582566896108E-7
7,47,9.9,"""""",9.9,0,0,0,0,0,0,0,6.395909417833996E-8,1,4.349558056585752E-8
8,47,9.9,"""""",9.9,0,0,0,0,0,0,0,8.681310617481583E-10,1,2.9129598873277955E-9
9,47,9.9,"""""",9.9,0,0,0,0,0,0,0,7.219045569833599E-12,1,1.5186036312259873E-10
10,47,115,"""""",9.9,9,0,9,0,0,0,0,4.1899022006641883E-14,0,5.938572547438444E-12
11,47,115,"""""",9.9,18,0,18,0,0,0,0,3.5988587716269444E-13,0,1.6387817147369846E-13
12,47,115,"""""",9.9,36,0,27,0,0,0,0,8.382246929682137E-11,0,2.8456394404969527E-15
13,47,115,"""""",9.9,18,0,18,0,0,0,1,1.9597816511073937E-8,0,2.3386960606672445E-17
14,47,115,"""""",9.9,18,0,9,0,0,0,0,2.753920259019259E-6,0,0
15,47,9.9,"""""",9.9,0,0,0,0,0,0,0,3.2395043466751643E-4,1,0
16,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.029606562,1,0
17,47,9.9,"""""",9.9,0,0,0,0,0,0,0,1.688498091639851,1,5.364403878221569E-18
18,47,9.9,"""""",9.9,0,0,0,0,0,0,0,87.76696957199086,1,5.99074646511514E-16
19,47,9.9,"""""",9.9,0,0,0,0,0,0,0,89.39658120830757,1,3.1326866937638747E-14
20,47,117,"""""",9.9,1,0,1,0,0,0,0,87.76696959191493,0,1.0175706608537366E-12
21,47,117,"""""",9.9,1,0,1,0,0,0,0,1.6885012111934201,0,2.296019056106578E-11
22,47,117,"""""",9.9,1,0,1,0,0,0,0,0.029990511,0,3.811019071026196E-10
23,47,117,"""""",9.9,1,0,1,0,0,0,0,0.034889435,0,4.804635662237163E-9
24,47,117,"""""",9.9,1,0,1,0,0,0,0,2.5034257459286637,0,4.679123268419234E-8
25,47,117,"""""",9.9,1,0,1,0,0,0,0,89.39658122602322,0,3.542796975647606E-7
26,47,117,"""""",9.9,1,0,1,0,0,0,0,4263.923950158751,0,2.075514808076319E-6
27,47,117,"""""",9.9,1,0,1,0,0,0,0,89.39658122802412,0,9.308521113548554E-6
28,47,9.9,"""""",9.9,0,0,0,0,0,0,0,2.5034261057195084,1,3.087351373727061E-5
29,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034950057,1,7.879828236440555E-5
30,47,117,"""""",9.9,13,0,13,0,0,0,0,0.035297765,0,1.5851633938651733E-4
31,47,117,"""""",9.9,25,0,25,0,0,0,0,2.5019665893306566,0,2.5769116216582796E-4
32,47,117,"""""",9.9,61,0,61,0,0,0,0,90.06533643308273,0,3.4281853045879803E-4
33,47,117,"""""",9.9,85,0,85,0,0,0,0,4267.731081533868,0,3.7687312063133593E-4
34,47,117,"""""",9.9,61,0,61,0,0,0,0,181.72680080335172,0,3.4281853045879825E-4
35,47,117,"""""",9.9,13,0,13,0,0,0,0,4269.598353997429,0,2.576911621658479E-4
36,47,9.9,"""""",9.9,0,0,0,0,0,0,0,93.59183898241167,1,1.5851633938733148E-4
37,47,9.9,"""""",9.9,0,0,0,0,0,0,0,5.895570715174177,1,7.879828238414203E-5
38,47,9.9,"""""",9.9,0,0,0,0,0,0,0,3.3828444633735364,1,3.0873514053007044E-5
39,47,9.9,"""""",9.9,0,0,0,0,0,0,0,1.7038491604891937,1,9.308524618199165E-6
40,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.8448567372312836,1,2.07554311380018E-6
41,47,9.9,"""""",9.9,0,0,0,0,0,0,0,0.014967121092096553,1,3.5446670960560076E-7
42,47,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0306664749674148E-4,1,4.814939450695399E-8
43,47,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8411221717285962E-6,1,1.7134725811860386E-8
44,47,9.9,"""""",9.9,0,0,0,0,0,0,0,1.2745145227890668E-8,1,1.152858957354697E-7
45,47,9.9,"""""",9.9,0,0,0,0,0,0,0,6.776763976092009E-11,1,9.234294259759629E-7
46,47,9.9,"""""",9.9,0,0,0,0,0,0,0,2.8298374256474996E-13,1,6.012495106519865E-6
47,47,9.9,"""""",9.9,0,0,0,0,0,0,0,9.310576566503775E-16,1,3.090475028236629E-5
48,47,9.9,"""""",9.9,0,0,0,0,0,0,0,4.6947010275406746E-18,1,1.231724099755123E-4
49,47,9.9,"""""",9.9,0,0,0,0,0,0,0,7.969565494542404E-16,1,3.595047887347111E-4
50,47,9.9,"""""",9.9,0,0,0,0,0,0,0,2.2291890087102305E-13,1,8.022545267913391E-4
-50,46,9.9,"""""",9.9,0,0,0,0,0,0,0,8.749672442431566E-11,1,0.006269328
-49,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.5745483632694818E-8,1,0.009115191
-48,46,9.9,"""""",9.9,0,0,0,0,0,0,0,2.1530378887105317E-6,1,0.010349902349823359
-47,46,9.9,"""""",9.9,0,0,0,0,0,0,0,2.239831274434552E-4,1,0.009114918
-46,46,9.9,"""""",9.9,0,0,0,0,0,0,0,0.015047421233198514,1,0.006269032
-45,46,9.9,"""""",9.9,0,0,0,0,0,0,0,0.8448557578656094,1,0.003269838
-44,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6890460251145047,1,0.001298504
-43,46,117,"""""",9.9,1,0,1,0,0,0,0,2.518854346096485,0,4.3795663595264263E-4
-42,46,117,"""""",9.9,1,0,1,0,0,0,0,2.5336756477707487,0,4.3645314225340876E-4
-41,46,117,"""""",9.9,1,0,1,0,0,0,0,2.5336757108617114,0,0.001290891
-40,46,117,"""""",9.9,1,0,1,0,0,0,0,2.5188546580727706,0,0.003248895
-39,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6890469499311074,1,0.006227003
-38,46,9.9,"""""",9.9,0,0,0,0,0,0,0,0.8448575989196142,1,0.009052532
-37,46,9.9,"""""",9.9,0,0,0,0,0,0,0,0.015050175152454348,1,0.010278394797772374
-36,46,9.9,"""""",9.9,0,0,0,0,0,0,0,2.271026810268783E-4,1,0.009052498
-35,46,9.9,"""""",9.9,0,0,0,0,0,0,0,4.906958973240576E-6,1,0.006226758
-34,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8569486069585701E-6,1,0.003246933
-33,46,9.9,"""""",9.9,0,0,0,0,0,0,0,9.258133731558988E-7,1,0.00127717
-32,46,9.9,"""""",9.9,0,0,0,0,0,0,0,3.220886644460761E-7,1,3.582829845534551E-4
-31,46,9.9,"""""",9.9,0,0,0,0,0,0,0,9.958798991515364E-7,1,8.523289205861258E-5
-30,46,9.9,"""""",9.9,0,0,0,0,0,0,0,8.215905563765805E-5,1,6.89876091654045E-5
-29,46,9.9,"""""",9.9,0,0,0,0,0,0,0,0.005044715,1,3.7702369235277015E-4
-28,46,9.9,"""""",9.9,0,0,0,0,0,0,0,0.014965297785141848,1,0.002131682
-27,46,9.9,"""""",9.9,0,0,0,0,0,0,0,0.029609334,1,0.010278403510913785
-26,46,117,"""""",9.9,1,0,1,0,0,0,0,0.034889448,0,0.042217267
-25,46,117,"""""",9.9,1,0,1,0,0,0,0,0.059213124,0,0.1571383359860603
-24,46,117,"""""",9.9,1,0,1,0,0,0,0,1.7034633229178426,0,0.48642174916488823
-23,46,117,"""""",9.9,1,0,1,0,0,0,0,87.77201419,0,1.9015688046499524
-22,46,117,"""""",9.9,1,0,1,0,0,0,0,89.39666322351553,0,0.4864217509934209
-21,46,117,"""""",9.9,1,0,1,0,0,0,0,87.76697034704746,0,0.1571383521767124
-20,46,117,"""""",9.9,1,0,1,0,0,0,0,1.6884979754942502,0,0.042217374578728456
-19,46,117,"""""",9.9,1,0,1,0,0,0,0,0.029606491310679172,0,0.010278937788015263
-18,46,117,"""""",9.9,1,0,1,0,0,0,0,3.239269090349355E-4,0,0.002133542
-17,46,117,"""""",9.9,1,0,1,0,0,0,0,3.0607793042049658E-6,0,3.8110045416206364E-4
-16,46,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0947004011096503E-5,1,6.904042720633991E-5
-15,46,9.9,"""""",9.9,0,0,0,0,0,0,0,8.214553284973277E-5,1,3.2378351867122645E-5
-14,46,9.9,"""""",9.9,0,0,0,0,0,0,0,2.030538028400222E-4,1,4.017964670785685E-5
-13,46,9.9,"""""",9.9,0,0,0,0,0,0,0,3.239504348508687E-4,1,5.111834683878798E-5
-12,46,9.9,"""""",9.9,0,0,0,0,0,0,0,3.839485924262266E-4,1,5.5901572097947756E-5
-11,46,9.9,"""""",9.9,0,0,0,0,0,0,0,3.239504350339499E-4,1,5.440374708365284E-5
-10,46,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0305380277773117E-4,1,6.508493529884152E-5
-9,46,9.9,"""""",9.9,0,0,0,0,0,0,0,8.21454426456162E-5,1,1.841090309359557E-4
-8,46,9.9,"""""",9.9,0,0,0,0,0,0,0,2.0929237851134962E-5,1,8.15922670405779E-4
-7,46,9.9,"""""",9.9,0,0,0,0,0,0,0,3.119836866558298E-7,1,0.003273836
-6,46,9.9,"""""",9.9,0,0,0,0,0,0,0,3.0007303275692184E-9,1,0.010656263
-5,46,9.9,"""""",9.9,0,0,0,0,0,0,0,2.1513527285556595E-11,1,0.023108261656416888
-4,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.4228716714643972E-10,1,0.037002685
-3,46,115,"""""",9.9,27,0,18,0,0,0,1,8.271781216490424E-10,0,0.04258321
-2,46,115,"""""",9.9,27,0,27,0,0,0,1,2.729963743170925E-9,0,0.037002577
-1,46,117,"""""",9.9,64,0,55,0,0,0,1,6.756748204493912E-9,0,0.023107708094333344
0,46,117,"""""",9.9,37,0,37,0,0,0,0,1.149937531584551E-8,0,0.010654187131788864
1,46,117,"""""",9.9,46,0,46,0,0,0,0,1.693917978369668E-8,0,0.003267843
2,46,117,"""""",9.9,55,0,55,0,0,0,0,1.8819828965214403E-8,0,8.021979940359982E-4
3,46,117,"""""",9.9,46,0,46,0,0,0,0,1.7244906860501522E-8,0,1.5851635524549658E-4
4,46,117,"""""",9.9,19,0,19,0,0,0,0,1.2431300616151652E-8,0,2.5593005317544535E-5
5,46,117,"""""",9.9,1,0,1,0,0,0,0,7.102730472071906E-9,0,3.372803733453844E-6
6,46,9.9,"""""",9.9,0,0,0,0,0,0,0,3.000616159909555E-9,1,3.615427095094155E-7
7,46,117,"""""",9.9,1,0,1,0,0,0,0,8.681310511887651E-10,0,3.123292117553865E-8
8,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.489362050982688E-10,1,2.1425397791333382E-9
9,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8281360256125956E-12,1,1.1403414466318212E-10
10,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.4453998715629317E-14,1,4.540751636894154E-12
11,46,115,"""""",9.9,9,0,9,0,0,0,0,3.925136811218462E-13,0,1.2731688268811547E-13
12,46,115,"""""",9.9,18,0,9,0,0,0,0,9.99661878864883E-11,0,2.2422762827319564E-15
13,46,115,"""""",9.9,18,0,9,0,0,0,0,1.9924457154928163E-8,0,1.86627855176944E-17
14,46,115,"""""",9.9,9,0,0,0,0,0,0,3.119553570252181E-6,0,0
15,46,9.9,"""""",9.9,0,0,0,0,0,0,0,3.839485921432423E-4,1,0
16,46,9.9,"""""",9.9,0,0,0,0,0,0,0,0.034565485,1,0
17,46,9.9,"""""",9.9,0,0,0,0,0,0,0,2.5034229920094084,1,2.889688277651456E-18
18,46,9.9,"""""",9.9,0,0,0,0,0,0,0,89.39658120820799,1,3.105247704923754E-16
19,46,117,"""""",9.9,1,0,1,0,0,0,0,4263.923950158651,0,1.5542857321163862E-14
20,46,117,"""""",9.9,1,0,1,0,0,0,0,89.39658122602283,0,4.801530042723822E-13
21,46,117,"""""",9.9,1,0,1,0,0,0,0,2.5034257459286624,0,1.022143395190999E-11
22,46,117,"""""",9.9,1,0,1,0,0,0,0,0.034889435321917364,0,1.5846388503432257E-10
23,46,117,"""""",9.9,1,0,1,0,0,0,0,0.029990510710858672,0,1.8418586665790276E-9
24,46,117,"""""",9.9,1,0,1,0,0,0,0,1.6885012111934214,0,1.6267021449583915E-8
25,46,117,"""""",9.9,1,0,1,0,0,0,0,87.76696959191531,0,1.0921326155137121E-7
26,46,9.9,"""""",9.9,0,0,0,0,0,0,0,89.39658120839789,1,5.537257087081739E-7
27,46,9.9,"""""",9.9,0,0,0,0,0,0,0,87.76696958975096,1,2.075514808076319E-6
28,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.688500844392544,1,5.992998010213734E-6
29,46,117,"""""",9.9,1,0,1,0,0,0,0,0.029931062380796555,0,1.372484629188045E-5
30,46,117,"""""",9.9,1,0,1,0,0,0,0,0.030019289593785102,0,2.5593003894200528E-5
31,46,117,"""""",9.9,1,0,1,0,0,0,0,1.6934132497691732,0,3.949244076280886E-5
32,46,117,"""""",9.9,1,0,1,0,0,0,0,87.81002935851102,0,5.103143103225263E-5
33,46,117,"""""",9.9,1,0,1,0,0,0,0,91.11692627,0,5.5537063994723766E-5
34,46,117,"""""",9.9,1,0,1,0,0,0,0,175.58070430315584,0,5.1031431032253224E-5
35,46,117,"""""",9.9,1,0,1,0,0,0,0,91.17188010406753,0,3.9492440762866344E-5
36,46,9.9,"""""",9.9,0,0,0,0,0,0,0,89.53379434996457,1,2.5593003896746807E-5
37,46,9.9,"""""",9.9,0,0,0,0,0,0,0,89.49037579365286,1,1.3724846360127564E-5
38,46,117,"""""",9.9,1,0,1,0,0,0,0,89.44123762984832,0,5.9929992402100945E-6
39,46,9.9,"""""",9.9,0,0,0,0,0,0,0,87.77233916135833,1,2.0755304897683997E-6
40,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6885829981990639,1,5.5387118349723E-7
41,46,9.9,"""""",9.9,0,0,0,0,0,0,0,0.029607504792042633,1,1.1022973993325956E-7
42,46,9.9,"""""",9.9,0,0,0,0,0,0,0,3.239576298554335E-4,1,2.2134783106764727E-8
43,46,9.9,"""""",9.9,0,0,0,0,0,0,0,2.7539607250093525E-6,1,3.760449650628513E-8
44,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.781538364024411E-8,1,2.6348813991106426E-7
45,46,9.9,"""""",9.9,0,0,0,0,0,0,0,9.084585315723698E-11,1,2.032773095849223E-6
46,46,9.9,"""""",9.9,0,0,0,0,0,0,0,3.6643507496501576E-13,1,1.3941394951918574E-5
47,46,9.9,"""""",9.9,0,0,0,0,0,0,0,1.1740441566690114E-15,1,7.915985566446317E-5
48,46,9.9,"""""",9.9,0,0,0,0,0,0,0,6.401268065100348E-18,1,3.5996974321229316E-4
49,46,117,"""""",9.9,1,0,1,0,0,0,0,1.288373766324784E-15,0,0.001285413
50,46,117,"""""",9.9,1,0,1,0,0,0,0,3.793589984999408E-13,0,0.003268531
-50,45,9.9,"""""",9.9,0,0,0,0,0,0,0,1.3194740035493154E-10,1,0.023114019611261798
-49,45,9.9,"""""",9.9,0,0,0,0,0,0,0,2.491936084135721E-8,1,0.037007592020005704
-48,45,9.9,"""""",9.9,0,0,0,0,0,0,0,3.678736263324096E-6,1,0.042586618
-47,45,9.9,"""""",9.9,0,0,0,0,0,0,0,4.060959591510452E-4,1,0.037004622302111205
-46,45,117,"""""",9.9,1,0,1,0,0,0,0,0.034651273011428736,0,0.023108950078124656
-45,45,117,"""""",9.9,1,0,1,0,0,0,0,1.7034652013185734,0,0.010655814964948454
-44,45,9.9,"""""",9.9,0,0,0,0,0,0,0,87.79674042499374,1,0.003274442
-43,45,9.9,"""""",9.9,0,0,0,0,0,0,0,89.44123608646548,1,8.336067734511257E-4
-42,45,117,"""""",9.9,1,0,1,0,0,0,0,87.82650665434898,0,2.8174383559923156E-4
-41,45,117,"""""",9.9,1,0,1,0,0,0,0,1.7626764767908487,0,3.8383192490282886E-4
-40,45,117,"""""",9.9,1,0,1,0,0,0,0,0.1037822315782312,0,8.017689073489564E-4
-39,45,9.9,"""""",9.9,0,0,0,0,0,0,0,0.059619227218536845,1,0.001385465
-38,45,9.9,"""""",9.9,0,0,0,0,0,0,0,0.029934211571633916,1,0.001917407
-37,45,9.9,"""""",9.9,0,0,0,0,0,0,0,0.010089436,1,0.002131578
-36,45,9.9,"""""",9.9,0,0,0,0,0,0,0,1.6431094097258563E-4,1,0.001917206
-35,45,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8674493052248112E-6,1,0.001384758
-34,45,9.9,"""""",9.9,0,0,0,0,0,0,0,2.6955105896480814E-8,1,7.978861060907276E-4
-33,45,9.9,"""""",9.9,0,0,0,0,0,0,0,7.2133127178120195E-9,1,3.576511204098491E-4
-32,45,9.9,"""""",9.9,0,0,0,0,0,0,0,6.02133711921026E-9,1,1.231739716414802E-4
-31,45,9.9,"""""",9.9,0,0,0,0,0,0,0,3.1289274017635774E-7,1,3.702394199485302E-5
-30,45,9.9,"""""",9.9,0,0,0,0,0,0,0,2.092945467021993E-5,1,5.679879770175916E-5
-29,45,9.9,"""""",9.9,0,0,0,0,0,0,0,8.214563492542384E-5,1,3.4212673435704815E-4
-28,45,9.9,"""""",9.9,0,0,0,0,0,0,0,2.030738268284375E-4,1,0.001917269
-27,45,9.9,"""""",9.9,0,0,0,0,0,0,0,3.270700788180911E-4,1,0.009052504
-26,45,117,"""""",9.9,1,0,1,0,0,0,0,7.678971364085492E-4,0,0.036686612
-25,45,117,"""""",9.9,1,0,1,0,0,0,0,0.034889414805240035,0,0.12448244597888451
-24,45,117,"""""",9.9,1,0,1,0,0,0,0,2.5036229192610473,0,0.4249694164513398
-23,45,117,"""""",9.9,1,0,1,0,0,0,0,89.39665344,0,0.486421749
-22,45,117,"""""",9.9,1,0,1,0,0,0,0,4263.923953027792,0,0.4249694170222864
-21,45,117,"""""",9.9,1,0,1,0,0,0,0,89.39656146530552,0,0.12448245041685212
-20,45,117,"""""",9.9,1,0,1,0,0,0,0,2.5034082982556467,0,0.036686637
-19,45,117,"""""",9.9,1,0,1,0,0,0,0,0.034558945,0,0.009052603
-18,45,9.9,"""""",9.9,0,0,0,0,0,0,0,3.8250984791521266E-4,1,0.001917513
-17,45,9.9,"""""",9.9,0,0,0,0,0,0,0,3.1682874650006895E-6,1,3.4212976613249137E-4
-16,45,9.9,"""""",9.9,0,0,0,0,0,0,0,3.317870596677871E-7,1,5.2751052829535726E-5
-15,45,9.9,"""""",9.9,0,0,0,0,0,0,0,9.249159877692953E-7,1,9.655426816425363E-6
-14,45,9.9,"""""",9.9,0,0,0,0,0,0,0,1.8410544021711869E-6,1,5.636837951444019E-6
-13,45,9.9,"""""",9.9,0,0,0,0,0,0,0,2.7539192577247225E-6,1,6.376519236992958E-6
-12,45,9.9,"""""",9.9,0,0,0,0,0,0,0,3.1195535711966247E-6,1,7.028990132955945E-6
